product_id,product_name,brand_name,avg_ratings,review_count,price,consumer_price,discount_rate,capacity,primary_attr,sub_attrs,topics_positive,topics_negative,sub_product_name,ingredient_count,ingredient_id,korean,english,ewg,ewg_data_availability_text,is_allergy,skin_type,skin_remark_good,skin_remark_bad,purpose,purposes,limitation,forbidden,concentration_info,category
75352,100% 호호바 오일,셀비엔,4.59,56,5500,9900,44,10ml,,,"보습잘되는, 수분있는, 트러블안생기는, 흡수잘되는, 가벼운, 편안해지는, 속건조에효과있는","알러지반응오는, 향이아쉬운, 인공향나는",단일제품,1,8135,호호바씨오일,"Simmondsia Chinensis (Jojoba) Seed Oil, Buxus Chinensis Oil",1,데이터 등급: 적음(Limited),False,,,,"헤어컨디셔닝제, 피부컨디셔닝제(수분차단제)","[{'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,페이스오일
5227,티트리 오일 100,시크릿플랜트,4.36,631,13500,23000,41,10ml,,,"트러블없어지는, 진정되는, 향에만족한, 가렵지않은, 발진에효과있는, 상쾌한, 피지없어지는","자극있는, 따가운, 냄새가독한, 알러지반응오는, 트러블생기는, 흘러내리는, 눈통증있는",단일제품,1,6336,티트리잎오일,Melaleuca Alternifolia (Tea Tree) Leaf Oil,4_6,데이터 등급: 적당함(Fair),False,bs,,아로마오일 공통 - 피부 자극,"산화방지제, 향료",[],해당 없음,해당 없음,,페이스오일
52240,스쿠알란 베리어 오일,더센트,4.27,96,56000,56000,0,30ml,,,"보습잘되는, 가벼운, 흡수잘되는, 산뜻한, 자극없는, 끈적하지않은, 잘발리는","트러블생기는, 유분있는, 알러지반응오는, 답답한, 리치한, 밀림있는, 흘러내리는",단일제품,5,3562,스쿠알란,Squalane,1,데이터 등급: 적음(Limited),False,,,,"수분증발차단제, 헤어컨디셔닝제","[{'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,페이스오일
52240,스쿠알란 베리어 오일,더센트,4.27,96,56000,56000,0,30ml,,,"보습잘되는, 가벼운, 흡수잘되는, 산뜻한, 자극없는, 끈적하지않은, 잘발리는","트러블생기는, 유분있는, 알러지반응오는, 답답한, 리치한, 밀림있는, 흘러내리는",단일제품,5,5619,카프릴릭/카프릭트라이글리세라이드,Caprylic/Capric Triglyceride,1,데이터 등급: 적음(Limited),False,,,,"용제, 피부컨디셔닝제(수분차단제), 착향제","[{'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,페이스오일
52240,스쿠알란 베리어 오일,더센트,4.27,96,56000,56000,0,30ml,,,"보습잘되는, 가벼운, 흡수잘되는, 산뜻한, 자극없는, 끈적하지않은, 잘발리는","트러블생기는, 유분있는, 알러지반응오는, 답답한, 리치한, 밀림있는, 흘러내리는",단일제품,5,1880,메도우폼씨오일,Limnanthes Alba (Meadowfoam) Seed Oil,1,데이터 등급: 적음(Limited),False,,,,수분증발차단제,"[{'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,페이스오일
52240,스쿠알란 베리어 오일,더센트,4.27,96,56000,56000,0,30ml,,,"보습잘되는, 가벼운, 흡수잘되는, 산뜻한, 자극없는, 끈적하지않은, 잘발리는","트러블생기는, 유분있는, 알러지반응오는, 답답한, 리치한, 밀림있는, 흘러내리는",단일제품,5,4007,아스코빌테트라이소팔미테이트,Ascorbyl Tetraisopalmitate,1,데이터 등급: 적음(Limited),False,,,,"산화방지제, 피부컨디셔닝제(유연제), 미백개선(기능성화장품)","[{'group_code': 'IPGC_06', 'group_name': '피부 미백'}, {'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,해당 없음,,페이스오일
52240,스쿠알란 베리어 오일,더센트,4.27,96,56000,56000,0,30ml,,,"보습잘되는, 가벼운, 흡수잘되는, 산뜻한, 자극없는, 끈적하지않은, 잘발리는","트러블생기는, 유분있는, 알러지반응오는, 답답한, 리치한, 밀림있는, 흘러내리는",단일제품,5,6098,토코페롤,"Tocopherol, Vitamin E",1_2,데이터 등급: 적당함(Fair),False,gd,"피부 재생, 탄력",,"산화방지제, 착향제, 수분증발차단제, 피부컨디셔닝제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}, {'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",20%,해당 없음,,페이스오일
9609,유기농 호호바오일,보나쥬르,4.54,39,10800,18000,40,12ml,,,"보습잘되는, 트러블안생기는, 수분있는, 자극없는, 각질제거잘되는, 유분없는, 지속력좋은","미끌거리는, 알러지반응오는, 잘굳는, 흘러내리는",단일제품,1,8135,호호바씨오일,"Simmondsia Chinensis (Jojoba) Seed Oil, Buxus Chinensis Oil",1,데이터 등급: 적음(Limited),False,,,,"헤어컨디셔닝제, 피부컨디셔닝제(수분차단제)","[{'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,4509,에틸헥실팔미테이트,"Ethylhexyl Palmitate, Octyl Palmitate",1,데이터 등급: 적당함(Fair),False,,,,"피부컨디셔닝제(유연제), 착향제","[{'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,8005,해바라기씨오일,Helianthus Annuus (Sunflower) Seed Oil,1,데이터 등급: 적당함(Fair),False,,,,"피부컨디셔닝제(기타), 피부컨디셔닝제(수분차단제)","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}, {'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,1880,메도우폼씨오일,Limnanthes Alba (Meadowfoam) Seed Oil,1,데이터 등급: 적음(Limited),False,,,,수분증발차단제,"[{'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,5619,카프릴릭/카프릭트라이글리세라이드,Caprylic/Capric Triglyceride,1,데이터 등급: 적음(Limited),False,,,,"용제, 피부컨디셔닝제(수분차단제), 착향제","[{'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,7082,피마자씨오일,Ricinus Communis (Castor) Seed Oil,2_3,데이터 등급: 적당함(Fair),False,,,,"피부컨디셔닝제(수분차단제), 착향제","[{'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,6105,토코페릴아세테이트,Tocopheryl Acetate,2_3,데이터 등급: 적음(Limited),False,,,,"피부컨디셔닝제, 산화방지제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,1307,라벤더오일,Lavandula Angustifolia (Lavender) Oil,2,데이터 등급: 충분함(Good),False,bs,,아로마오일 공통 - 피부 자극,"피부컨디셔닝제(기타), 착향제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,1567,레몬그라스잎오일,Cymbopogon Citratus Leaf Oil,3,데이터 등급: 적당함(Fair),False,,,,"산화방지제, 피부컨디셔닝제(기타), 착향제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,3084,센티드제라늄오일,Pelargonium Graveolens Oil,4,데이터 등급: 적당함(Fair),False,,,,착향제,[],해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,4606,오렌지껍질오일,"Citrus Aurantium Dulcis (Orange) Peel Oil, Citrus Aurantium Dulcis (Orange) Peel Oil Expressed",5_6,데이터 등급: 충분함(Good),False,,,,"피부컨디셔닝제(기타), 착향제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,4824,왕귤껍질오일,Citrus Grandis (Grapefruit) Peel Oil,4_6,데이터 등급: 충분함(Good),False,,,,"피부컨디셔닝제, 향료","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,"금지 (푸로쿠마린류(예 : 트리옥시살렌, 8-메톡시소랄렌, 5-메톡시소랄렌)(천연에센스에 자연적으로 함유된 경우는 제외. 다만, 자외선차단제품 및 인공선탠제품에서는 1ppm 이하이어야 한)",,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,316,광곽향오일,Pogostemon Cablin Oil,3,데이터 등급: 적당함(Fair),False,,,,착향제,[],해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,2261,단향오일,Santalum Album (Sandalwood) Oil,4,데이터 등급: 적당함(Fair),False,,,,착향제,[],해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,8135,호호바씨오일,"Simmondsia Chinensis (Jojoba) Seed Oil, Buxus Chinensis Oil",1,데이터 등급: 적음(Limited),False,,,,"헤어컨디셔닝제, 피부컨디셔닝제(수분차단제)","[{'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,12752,마카다미아씨오일,"Macadamia Ternifolia Seed Oil, Macadamia Integrifolia Seed Oil, Macadamia Ternifolia Seed Oil(구명칭), Macadamia Integrifolia Seed Oil(구명칭)",1,데이터 등급: 적음(Limited),False,,,,피부컨디셔닝제(수분차단제),"[{'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,3552,스위트아몬드오일,Prunus Amygdalus Dulcis (Sweet Almond) Oil,1,데이터 등급: 적음(Limited),False,,,,"수분증발차단제, 피부컨디셔닝제, 향료","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}, {'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,5699,캐모마일꽃오일,"Anthemis Nobilis Flower Oil, Chamomilla Recutita (Matricaria) Flower Oil(구명칭)",1_2,데이터 등급: 적음(Limited),False,gs;gd,"습윤, 예민현상 진정",,"피부컨디셔닝제(기타), 착향제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,683,녹차씨오일,Camellia Sinensis Seed Oil,1,데이터 등급: 적당함(Fair),False,,,,"피부컨디셔닝제(보습제), 피부컨디셔닝제(수분차단제)","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}, {'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,904,동백나무씨오일,Camellia Japonica Seed Oil,1,데이터 등급: 적음(Limited),False,,,,피부컨디셔닝제(수분차단제),"[{'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,3872,아르간커넬오일,Argania Spinosa Kernel Oil,1,데이터 등급: 적당함(Fair),False,,,,"피부컨디셔닝제(기타), 피부컨디셔닝제(유연제), 피부컨디셔닝제(수분차단제)","[{'group_code': 'IPGC_03', 'group_name': '피부 보호'}, {'group_code': 'IPGC_01', 'group_name': '피부 보습'}, {'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,4797,올리브오일,Olea Europaea (Olive) Fruit Oil,1,데이터 등급: 적당함(Fair),False,,,,"피부컨디셔닝제(수분차단제), 착향제","[{'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,1776,마카다미아넛오일(1),Macadamia Ternifolia Seed Oil(구명칭),1,데이터 등급: 적음(Limited),False,,,,피부컨디셔닝제(수분차단제),"[{'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,2491,모나스커스추출물,Monascus Extract,1,데이터 등급: 적음(Limited),False,,,,피부컨디셔닝제(기타),"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,2198,바실러스발효물,Bacillus Ferment,1,데이터 등급: 적음(Limited),False,,,,,[],해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,4172,알로에베라잎추출물,"Aloe Barbadensis Leaf Extract, Aloe Vera Leaf Extract",1,데이터 등급: 적음(Limited),False,gs,예민현상 진정,,"산화방지제, 피부컨디셔닝제(기타), 피부컨디셔닝제(유연제), 피부컨디셔닝제(보습제), 보습제","[{'group_code': 'IPGC_03', 'group_name': '피부 보호'}, {'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,5317,접시꽃추출물,Althaea Rosea Flower Extract,1,데이터 등급: 적음(Limited),False,,,,피부컨디셔닝제(기타),"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,3493,시어버터,Butyrospermum Parkii (Shea) Butter,1,데이터 등급: 적음(Limited),False,bo;gd,보습력 증가,여드름 유발,"점도증가제(비수성), 피부컨디셔닝제(기타), 피부컨디셔닝제(수분차단제)","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}, {'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,501,글리세릴카프릴레이트,Glyceryl Caprylate,1,데이터 등급: 적음(Limited),False,,,,"계면활성제(유화제), 피부컨디셔닝제(유연제)","[{'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,1242,다이프로필렌글라이콜,Dipropylene Glycol,1_3,데이터 등급: 적음(Limited),False,,,,"용제, 피부컨디셔닝제, 점도감소제, 착향제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,5624,카프릴릴글라이콜,Caprylyl Glycol,1,데이터 등급: 적음(Limited),False,,,,"헤어컨디셔닝제, 피부컨디셔닝제(유연제)","[{'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,3562,스쿠알란,Squalane,1,데이터 등급: 적음(Limited),False,,,,"수분증발차단제, 헤어컨디셔닝제","[{'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,6510,펜타에리스리틸테트라-다이-t-부틸하이드록시하이드로신나메이트,Pentaerythrityl Tetra-di-t-butyl Hydroxyhydrocinnamate,,해당 없음,False,,,,산화방지제,[],해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,4493,에틸헥실글리세린,Ethylhexylglycerin,2,데이터 등급: 적음(Limited),False,,,,피부컨디셔닝제(기타),"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,페이스오일
8043,굳세라 수퍼 세라마이드 에센셜 오일,홀리카홀리카,4.24,49,22000,22000,0,40ml,,,"보습잘되는, 향에만족한, 수분있는, 흡수잘되는, 끈적하지않은, 윤기나는, 답답하지않은","유분있는, 흘러내리는, 산뜻하지않은, 지속력안좋은, 밀림있는, 미끌거리는, 가려운",굳세라 수퍼 세라마이드 에센셜 오일,55,459,글리세린,"Glycerin, Glycerol",1_2,데이터 등급: 적당함(Fair),False,gd,보습력 증가,,"변성제, 피부보호제, 착향제, 헤어컨디셔닝제, 피부컨디셔닝제(보습제), 점도감소제, 보습제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}, {'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,해당 없음,,페이스오일
