product_id,product_name,brand_name,avg_ratings,review_count,price,consumer_price,discount_rate,capacity,primary_attr,sub_attrs,topics_positive,topics_negative,sub_product_name,ingredient_count,ingredient_id,korean,english,ewg,ewg_data_availability_text,is_allergy,skin_type,skin_remark_good,skin_remark_bad,purpose,purposes,limitation,forbidden,concentration_info,category
9244,킬브로우 오토 하드 브로우 펜슬 [5호 그레이브라운],클리오,4.62,893,12600,20000,37,0.31g,펜슬,,"그려지는, 자연스러운, 색감좋은, 잘발리는, 브라운톤의, 안뭉치는, 그레이브라운톤의","뭉개지는, 진한, 실버톤이아닌, 유분있는, 알러지반응오는, 옐로우톤의, 회색기있는",단일제품,15,3407,솔비탄세스퀴올리에이트,Sorbitan Sesquioleate,1,데이터 등급: 적음(Limited),False,,,,계면활성제(유화제),[],해당 없음,해당 없음,,아이브로우
9244,킬브로우 오토 하드 브로우 펜슬 [5호 그레이브라운],클리오,4.62,893,12600,20000,37,0.31g,펜슬,,"그려지는, 자연스러운, 색감좋은, 잘발리는, 브라운톤의, 안뭉치는, 그레이브라운톤의","뭉개지는, 진한, 실버톤이아닌, 유분있는, 알러지반응오는, 옐로우톤의, 회색기있는",단일제품,15,5560,카민,"Carmine, CI 75470",1,데이터 등급: 적당함(Fair),False,,,,"착향제, 착색제",[],해당 없음,해당 없음,,아이브로우
9244,킬브로우 오토 하드 브로우 펜슬 [5호 그레이브라운],클리오,4.62,893,12600,20000,37,0.31g,펜슬,,"그려지는, 자연스러운, 색감좋은, 잘발리는, 브라운톤의, 안뭉치는, 그레이브라운톤의","뭉개지는, 진한, 실버톤이아닌, 유분있는, 알러지반응오는, 옐로우톤의, 회색기있는",단일제품,15,6098,토코페롤,"Tocopherol, Vitamin E",1_2,데이터 등급: 적당함(Fair),False,gd,"피부 재생, 탄력",,"산화방지제, 착향제, 수분증발차단제, 피부컨디셔닝제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}, {'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",20%,해당 없음,,아이브로우
9244,킬브로우 오토 하드 브로우 펜슬 [5호 그레이브라운],클리오,4.62,893,12600,20000,37,0.31g,펜슬,,"그려지는, 자연스러운, 색감좋은, 잘발리는, 브라운톤의, 안뭉치는, 그레이브라운톤의","뭉개지는, 진한, 실버톤이아닌, 유분있는, 알러지반응오는, 옐로우톤의, 회색기있는",단일제품,15,6330,티타늄디옥사이드,"Titanium Dioxide, CI 77891",1,데이터 등급: 적당함(Fair),False,go;gs,자외선 차단,,"불투명화제, 자외선차단제, 착색제","[{'group_code': 'IPGC_08', 'group_name': '자외선 차단'}]",25%,해당 없음,,아이브로우
9244,킬브로우 오토 하드 브로우 펜슬 [5호 그레이브라운],클리오,4.62,893,12600,20000,37,0.31g,펜슬,,"그려지는, 자연스러운, 색감좋은, 잘발리는, 브라운톤의, 안뭉치는, 그레이브라운톤의","뭉개지는, 진한, 실버톤이아닌, 유분있는, 알러지반응오는, 옐로우톤의, 회색기있는",단일제품,15,4203,알루미늄하이드록사이드,"Aluminum Hydroxide, CI 77002",1,데이터 등급: 적당함(Fair),False,,,,"불투명화제, 피부보호제","[{'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,해당 없음,,아이브로우
74653,스피디 스키니 브로우 마스카라 [006 베이지애쉬],페리페라,4.54,48,13600,16000,15,3 g,리퀴드,,"색감좋은, 발색잘되는, 지속력좋은, 연한, 청순한, 웜톤에게추천하는, 가을웜톤에게추천하는","카키톤이아닌, 뭉치는, 회색기있는, 노란기있는, 묻어나는, 실버톤이아닌, 잘안발리는",단일제품,17,5014,아이소도데케인,Isododecane,1,데이터 등급: 적음(Limited),False,,,,"용제, 착향제",[],해당 없음,해당 없음,,아이브로우
74653,스피디 스키니 브로우 마스카라 [006 베이지애쉬],페리페라,4.54,48,13600,16000,15,3 g,리퀴드,,"색감좋은, 발색잘되는, 지속력좋은, 연한, 청순한, 웜톤에게추천하는, 가을웜톤에게추천하는","카키톤이아닌, 뭉치는, 회색기있는, 노란기있는, 묻어나는, 실버톤이아닌, 잘안발리는",단일제품,17,6037,탤크,Talc,8,데이터 등급: 매우 많음(Robust),False,,,,"불투명화제, 안티케이킹제, 피부보호제, 벌킹제(증량제), 연제, 흡수제, 미끄럼조정제/활택제","[{'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,금지 (대한민국약전(식품의약품안전처 고시) ‘탤크’항 중 석면기준에 적합하지 않은 탤크),,아이브로우
74653,스피디 스키니 브로우 마스카라 [006 베이지애쉬],페리페라,4.54,48,13600,16000,15,3 g,리퀴드,,"색감좋은, 발색잘되는, 지속력좋은, 연한, 청순한, 웜톤에게추천하는, 가을웜톤에게추천하는","카키톤이아닌, 뭉치는, 회색기있는, 노란기있는, 묻어나는, 실버톤이아닌, 잘안발리는",단일제품,17,6187,트라이메틸실록시실리케이트,Trimethylsiloxysilicate,1,데이터 등급: 충분함(Good),False,,,,"기포방지제/소포제, 피부컨디셔닝제(수분차단제)","[{'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,아이브로우
74653,스피디 스키니 브로우 마스카라 [006 베이지애쉬],페리페라,4.54,48,13600,16000,15,3 g,리퀴드,,"색감좋은, 발색잘되는, 지속력좋은, 연한, 청순한, 웜톤에게추천하는, 가을웜톤에게추천하는","카키톤이아닌, 뭉치는, 회색기있는, 노란기있는, 묻어나는, 실버톤이아닌, 잘안발리는",단일제품,17,6330,티타늄디옥사이드,"Titanium Dioxide, CI 77891",1,데이터 등급: 적당함(Fair),False,go;gs,자외선 차단,,"불투명화제, 자외선차단제, 착색제","[{'group_code': 'IPGC_08', 'group_name': '자외선 차단'}]",25%,해당 없음,,아이브로우
74653,스피디 스키니 브로우 마스카라 [006 베이지애쉬],페리페라,4.54,48,13600,16000,15,3 g,리퀴드,,"색감좋은, 발색잘되는, 지속력좋은, 연한, 청순한, 웜톤에게추천하는, 가을웜톤에게추천하는","카키톤이아닌, 뭉치는, 회색기있는, 노란기있는, 묻어나는, 실버톤이아닌, 잘안발리는",단일제품,17,7989,합성왁스,Synthetic Wax,1,데이터 등급: 적음(Limited),False,,,,"점도증가제(비수성), 유화안정제, 결합제, 착향제",[],해당 없음,해당 없음,,아이브로우
