product_id,product_name,brand_name,avg_ratings,review_count,price,consumer_price,discount_rate,capacity,primary_attr,sub_attrs,topics_positive,topics_negative,sub_product_name,ingredient_count,ingredient_id,korean,english,ewg,ewg_data_availability_text,is_allergy,skin_type,skin_remark_good,skin_remark_bad,purpose,purposes,limitation,forbidden,concentration_info,category
66602,피지쏙쏙 노모어 블랙헤드 클리너,원데이즈유,4.15,2287,17000,33000,48,100ml,모공,,"피지없어지는, 블랙헤드없어지는, 각질제거잘되는, 노폐물제거되는, 매끄러운, 화이트헤드없어지는, 오래사용하는","자극있는, 따가운, 모공관리안되는, 알러지반응오는, 냄새가독한, 보습안되는, 가려운",피지쏙쏙 노 모어 블랙헤드,41,2842,서양고추나물추출물,Hypericum Perforatum Extract,1,데이터 등급: 적당함(Fair),False,,,,피부컨디셔닝제(기타),"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,코팩
66602,피지쏙쏙 노모어 블랙헤드 클리너,원데이즈유,4.15,2287,17000,33000,48,100ml,모공,,"피지없어지는, 블랙헤드없어지는, 각질제거잘되는, 노폐물제거되는, 매끄러운, 화이트헤드없어지는, 오래사용하는","자극있는, 따가운, 모공관리안되는, 알러지반응오는, 냄새가독한, 보습안되는, 가려운",피지쏙쏙 노 모어 블랙헤드,41,264,호스래디시뿌리추출물,Cochlearia Armoracia (Horseradish) Root Extract,,해당 없음,False,,,,착향제,[],해당 없음,해당 없음,,코팩
66602,피지쏙쏙 노모어 블랙헤드 클리너,원데이즈유,4.15,2287,17000,33000,48,100ml,모공,,"피지없어지는, 블랙헤드없어지는, 각질제거잘되는, 노폐물제거되는, 매끄러운, 화이트헤드없어지는, 오래사용하는","자극있는, 따가운, 모공관리안되는, 알러지반응오는, 냄새가독한, 보습안되는, 가려운",피지쏙쏙 노 모어 블랙헤드,41,1750,마돈나백합꽃추출물,Lilium Candidum Flower Extract,1,데이터 등급: 적음(Limited),False,,,,"피부보호제, 산화방지제, 피부컨디셔닝제(기타), 피부컨디셔닝제(유연제), 수렴제","[{'group_code': 'IPGC_03', 'group_name': '피부 보호'}, {'group_code': 'IPGC_04', 'group_name': '수렴 진정'}, {'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,코팩
66602,피지쏙쏙 노모어 블랙헤드 클리너,원데이즈유,4.15,2287,17000,33000,48,100ml,모공,,"피지없어지는, 블랙헤드없어지는, 각질제거잘되는, 노폐물제거되는, 매끄러운, 화이트헤드없어지는, 오래사용하는","자극있는, 따가운, 모공관리안되는, 알러지반응오는, 냄새가독한, 보습안되는, 가려운",피지쏙쏙 노 모어 블랙헤드,41,1305,라벤더꽃추출물,Lavandula Angustifolia (Lavender) Flower Extract,1,데이터 등급: 적음(Limited),False,,,,착향제,[],해당 없음,해당 없음,,코팩
66602,피지쏙쏙 노모어 블랙헤드 클리너,원데이즈유,4.15,2287,17000,33000,48,100ml,모공,,"피지없어지는, 블랙헤드없어지는, 각질제거잘되는, 노폐물제거되는, 매끄러운, 화이트헤드없어지는, 오래사용하는","자극있는, 따가운, 모공관리안되는, 알러지반응오는, 냄새가독한, 보습안되는, 가려운",피지쏙쏙 노 모어 블랙헤드,41,2704,사과추출물,"Pyrus Malus (Apple) Fruit Extract, Malus Domestica Fruit Extract",1,데이터 등급: 적당함(Fair),False,,,,"산화방지제, 피부컨디셔닝제(기타)","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,코팩
66602,피지쏙쏙 노모어 블랙헤드 클리너,원데이즈유,4.15,2287,17000,33000,48,100ml,모공,,"피지없어지는, 블랙헤드없어지는, 각질제거잘되는, 노폐물제거되는, 매끄러운, 화이트헤드없어지는, 오래사용하는","자극있는, 따가운, 모공관리안되는, 알러지반응오는, 냄새가독한, 보습안되는, 가려운",피지쏙쏙 노 모어 블랙헤드,41,3791,쌀발효여과물,Rice Ferment Filtrate (Sake),1,데이터 등급: 거의 없음(None),False,,,,피부컨디셔닝제,"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,코팩
66602,피지쏙쏙 노모어 블랙헤드 클리너,원데이즈유,4.15,2287,17000,33000,48,100ml,모공,,"피지없어지는, 블랙헤드없어지는, 각질제거잘되는, 노폐물제거되는, 매끄러운, 화이트헤드없어지는, 오래사용하는","자극있는, 따가운, 모공관리안되는, 알러지반응오는, 냄새가독한, 보습안되는, 가려운",피지쏙쏙 노 모어 블랙헤드,41,8309,효모추출물,Yeast Extract,1,데이터 등급: 적당함(Fair),False,,,,"피부보호제, 피부컨디셔닝제(기타)","[{'group_code': 'IPGC_03', 'group_name': '피부 보호'}, {'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,코팩
66602,피지쏙쏙 노모어 블랙헤드 클리너,원데이즈유,4.15,2287,17000,33000,48,100ml,모공,,"피지없어지는, 블랙헤드없어지는, 각질제거잘되는, 노폐물제거되는, 매끄러운, 화이트헤드없어지는, 오래사용하는","자극있는, 따가운, 모공관리안되는, 알러지반응오는, 냄새가독한, 보습안되는, 가려운",피지쏙쏙 노 모어 블랙헤드,41,12783,쌀겨추출물,Oryza Sativa (Rice) Bran Extract,1_2,데이터 등급: 적당함(Fair),False,,,,피부컨디셔닝제(기타),"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,코팩
66602,피지쏙쏙 노모어 블랙헤드 클리너,원데이즈유,4.15,2287,17000,33000,48,100ml,모공,,"피지없어지는, 블랙헤드없어지는, 각질제거잘되는, 노폐물제거되는, 매끄러운, 화이트헤드없어지는, 오래사용하는","자극있는, 따가운, 모공관리안되는, 알러지반응오는, 냄새가독한, 보습안되는, 가려운",피지쏙쏙 노 모어 블랙헤드,41,2386,병풀추출물,"Centella Asiatica Extract, Hydrocotyl (Centella Asiatica) Extract, Centella Asiatica (Gotu Kola) Extract",1,데이터 등급: 적음(Limited),False,,,,피부컨디셔닝제,"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,코팩
66602,피지쏙쏙 노모어 블랙헤드 클리너,원데이즈유,4.15,2287,17000,33000,48,100ml,모공,,"피지없어지는, 블랙헤드없어지는, 각질제거잘되는, 노폐물제거되는, 매끄러운, 화이트헤드없어지는, 오래사용하는","자극있는, 따가운, 모공관리안되는, 알러지반응오는, 냄새가독한, 보습안되는, 가려운",피지쏙쏙 노 모어 블랙헤드,41,8127,호장근뿌리추출물,Polygonum Cuspidatum Root Extract,1,데이터 등급: 적음(Limited),False,,,,산화방지제,[],해당 없음,해당 없음,,코팩
66602,피지쏙쏙 노모어 블랙헤드 클리너,원데이즈유,4.15,2287,17000,33000,48,100ml,모공,,"피지없어지는, 블랙헤드없어지는, 각질제거잘되는, 노폐물제거되는, 매끄러운, 화이트헤드없어지는, 오래사용하는","자극있는, 따가운, 모공관리안되는, 알러지반응오는, 냄새가독한, 보습안되는, 가려운",피지쏙쏙 노 모어 블랙헤드,41,8181,황금추출물,Scutellaria Baicalensis Root Extract,1,데이터 등급: 적당함(Fair),False,,,,피부컨디셔닝제(보습제),"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,코팩
66602,피지쏙쏙 노모어 블랙헤드 클리너,원데이즈유,4.15,2287,17000,33000,48,100ml,모공,,"피지없어지는, 블랙헤드없어지는, 각질제거잘되는, 노폐물제거되는, 매끄러운, 화이트헤드없어지는, 오래사용하는","자극있는, 따가운, 모공관리안되는, 알러지반응오는, 냄새가독한, 보습안되는, 가려운",피지쏙쏙 노 모어 블랙헤드,41,12790,녹차추출물,"Camellia Sinensis (Green Tea) Leaf Extract, Camellia Sinensis Leaf Extract",2,데이터 등급: 충분함(Good),False,,,,"피부보호제, 산화방지제, 변색방지제, 피부컨디셔닝제(유연제), 수렴제, 피부컨디셔닝제(보습제), 피부컨디셔닝제, 향료","[{'group_code': 'IPGC_04', 'group_name': '수렴 진정'}, {'group_code': 'IPGC_01', 'group_name': '피부 보습'}, {'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,해당 없음,,코팩
66602,피지쏙쏙 노모어 블랙헤드 클리너,원데이즈유,4.15,2287,17000,33000,48,100ml,모공,,"피지없어지는, 블랙헤드없어지는, 각질제거잘되는, 노폐물제거되는, 매끄러운, 화이트헤드없어지는, 오래사용하는","자극있는, 따가운, 모공관리안되는, 알러지반응오는, 냄새가독한, 보습안되는, 가려운",피지쏙쏙 노 모어 블랙헤드,41,205,스페인감초뿌리추출물,"Glycyrrhiza Glabra (Licorice) Root Extract, Glycyrrhiza Uralensis (Licorice) Root Extract, Glycyrrhiza Inflata Root Extract(구명칭), Glycyrrhiza Uralensis (Licorice) Root Extract(구명칭)",5,데이터 등급: 충분함(Good),False,go,살균 및 항염,,"산화방지제, 피부컨디셔닝제(보습제), 피부컨디셔닝제(기타)","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,코팩
