product_id,product_name,brand_name,avg_ratings,review_count,price,consumer_price,discount_rate,capacity,primary_attr,sub_attrs,topics_positive,topics_negative,sub_product_name,ingredient_count,ingredient_id,korean,english,ewg,ewg_data_availability_text,is_allergy,skin_type,skin_remark_good,skin_remark_bad,purpose,purposes,limitation,forbidden,concentration_info,category
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 패치,15,1691,리보오스,Ribose,,해당 없음,False,,,,"피부컨디셔닝제(보습제), 보습제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 패치,15,2454,부틸렌글라이콜,"Butylene Glycol, 1,3-Butylene Glycol",1,데이터 등급: 적당함(Fair),False,gd,강력 보습,,"용제, 피부컨디셔닝제, 점도감소제, 착향제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 패치,15,3133,소듐데하이드로아세테이트,Sodium Dehydroacetate,2,데이터 등급: 적음(Limited),False,,,,보존제,[],데하이드로아세틱애씨드로서 0.6%;에어로졸(스프레이에 한함) 제품에는 사용금지,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 패치,15,3369,소듐폴리아크릴레이트,Sodium Polyacrylate,1_2,데이터 등급: 적당함(Fair),False,,,,"모발고정제, 점도증가제(수용성), 점도조절제, 피부컨디셔닝제(유연제), 흡수제, 피막형성제, 유화안정제","[{'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 패치,15,4493,에틸헥실글리세린,Ethylhexylglycerin,2,데이터 등급: 적음(Limited),False,,,,피부컨디셔닝제(기타),"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,5321,정제수,"Water, Aqua, Distilled Water, Purified Water",1,데이터 등급: 매우 많음(Robust),False,,,,"용제, 피부컨디셔닝제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,5619,카프릴릭/카프릭트라이글리세라이드,Caprylic/Capric Triglyceride,1,데이터 등급: 적음(Limited),False,,,,"용제, 피부컨디셔닝제(수분차단제), 착향제","[{'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,2,"1,2-헥산다이올","1,2-Hexanediol",1,데이터 등급: 적음(Limited),False,,,,용제,[],해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,585,나이아신아마이드,"Niacinamide, Nicotinamide, Nicotinic Acid Amide",1,데이터 등급: 충분함(Good),False,,,,"피부컨디셔닝제(기타), 헤어컨디셔닝제","[{'group_code': 'IPGC_06', 'group_name': '피부 미백'}, {'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,459,글리세린,"Glycerin, Glycerol",1_2,데이터 등급: 적당함(Fair),False,gd,보습력 증가,,"변성제, 피부보호제, 착향제, 헤어컨디셔닝제, 피부컨디셔닝제(보습제), 점도감소제, 보습제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}, {'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,해당 없음,,선케어 기타
